15,,,
2,,,
2,,,
4,,,
3,,,
2,,,
2,,,
4,,,
2,,,
3,,,
4,,,
2,,,
3,,,
2,,,
3,,,
2,,,
2,,,
5,,,
12,,,
2,,,
2,,,
4,,,
11,,,
2,,,
4,,,
3,,,
3,,,
2,,,
2,,,
15,,,
2,,,
3,,,
3,,,
3,,,
4,,,
2,,,
2,,,
2,,,
4,,,
3,,,
2,,,
3,,,
3,,,
3,,,
2,,,
1,,,
2,,,
3,,,
19,,,
4,,,
5,,,
4,,,
3,,,
2,,,
2,,,
14,,,
15,,,
4,,,
5,,,
2,,,
2,,,
3,,,
1,,,
10,,,
13,,,
3,,,
3,,,
5,,,
3,,,
3,,,
14,,,
4,,,
14,,,
3,,,
2,,,
2,,,
4,,,
3,,,
3,,,
2,,,
58,,,
4,,,
2,,,
3,,,
11,,,
5,,,
3,,,
4,,,
4,,,
4,,,
3,,,
4,,,
3,,,
4,,,
2,,,
1,,,
6,,,
3,,,
13,,,
3,,,
4,,,
5,,,
2,,,
2,,,
3,,,
5,,,
2,,,
3,,,
3,,,
3,,,
3,,,
15,,,
5,,,
3,,,
2,,,
2,,,
14,,,
2,,,
2,,,
1,,,
3,,,
4,,,
6,,,
2,,,
2,,,
15,,,
3,,,
2,,,
2,,,
3,,,
3,,,
6,,,
4,,,
16,,,
2,,,
15,,,
2,,,
4,,,
2,,,
3,,,
2,,,
3,,,
13,,,
6,,,
2,,,
2,,,
14,,,
2,,,
10,,,
2,,,
3,,,
3,,,
15,,,
4,,,
16,,,
2,,,
5,,,
2,,,
2,,,
4,,,
4,,,
2,,,
4,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
12,,,
2,,,
14,,,
4,,,
2,,,
2,,,
12,,,
3,,,
4,,,
2,,,
2,,,
2,,,
13,,,
2,,,
4,,,
17,,,
3,,,
11,,,
15,,,
4,,,
5,,,
3,,,
2,,,
2,,,
15,,,
2,,,
12,,,
3,,,
1,,,
2,,,
4,,,
2,,,
3,,,
2,,,
15,,,
2,,,
15,,,
5,,,
3,,,
4,,,
2,,,
2,,,
2,,,
4,,,
2,,,
3,,,
3,,,
3,,,
4,,,
2,,,
2,,,
4,,,
2,,,
3,,,
4,,,
3,,,
2,,,
4,,,
2,,,
2,,,
2,,,
14,,,
3,,,
4,,,
4,,,
4,,,
4,,,
2,,,
1,,,
3,,,
1,,,
2,,,
2,,,
1,,,
2,,,
2,,,
3,,,
3,,,
2,,,
2,,,
3,,,
3,,,
3,,,
2,,,
10,,,
3,,,
2,,,
10,,,
3,,,
2,,,
2,,,
3,,,
3,,,
4,,,
2,,,
3,,,
10,,,
2,,,
6,,,
4,,,
5,,,
5,,,
3,,,
4,,,
3,,,
3,,,
2,,,
3,,,
3,,,
14,,,
12,,,
4,,,
3,,,
4,,,
2,,,
14,,,
2,,,
2,,,
2,,,
2,,,
2,,,
11,,,
3,,,
15,,,
4,,,
12,,,
4,,,
3,,,
4,,,
2,,,
2,,,
15,,,
3,,,
2,,,
2,,,
3,,,
2,,,
5,,,
2,,,
4,,,
2,,,
3,,,
4,,,
2,,,
2,,,
12,,,
2,,,
4,,,
12,,,
2,,,
5,,,
3,,,
2,,,
2,,,
25,,,
2,,,
4,,,
14,,,
2,,,
3,,,
16,,,
3,,,
2,,,
2,,,
3,,,
2,,,
13,,,
16,,,
2,,,
3,,,
2,,,
2,,,
7,,,
2,,,
3,,,
2,,,
3,,,
2,,,
1,,,
2,,,
2,,,
2,,,
3,,,
3,,,
2,,,
4,,,
2,,,
2,,,
3,,,
3,,,
2,,,
2,,,
6,,,
3,,,
5,,,
2,,,
4,,,
12,,,
2,,,
3,,,
2,,,
3,,,
2,,,
2,,,
12,,,
14,,,
4,,,
4,,,
2,,,
3,,,
3,,,
2,,,
3,,,
1,,,
2,,,
2,,,
2,,,
2,,,
2,,,
1,,,
2,,,
1,,,
2,,,
1,,,
3,,,
9,,,
2,,,
3,,,
2,,,
3,,,
3,,,
14,,,
4,,,
2,,,
4,,,
3,,,
2,,,
2,,,
3,,,
4,,,
3,,,
3,,,
2,,,
2,,,
4,,,
3,,,
2,,,
2,,,
2,,,
4,,,
3,,,
1,,,
3,,,
2,,,
1,,,
2,,,
2,,,
3,,,
2,,,
2,,,
1,,,
2,,,
3,,,
2,,,
2,,,
2,,,
1,,,
1,,,
2,,,
1,,,
2,,,
2,,,
2,,,
3,,,
12,,,
2,,,
2,,,
2,,,
12,,,
5,,,
4,,,
2,,,
5,,,
2,,,
2,,,
2,,,
12,,,
4,,,
5,,,
12,,,
4,,,
3,,,
27,,,
11,,,
2,,,
2,,,
3,,,
16,,,
13,,,
4,,,
6,,,
4,,,
3,,,
51,,,
11,,,
2,,,
16,,,
3,,,
4,,,
2,,,
3,,,
2,,,
2,,,
3,,,
2,,,
2,,,
11,,,
4,,,
2,,,
57,,,
4,,,
3,,,
4,,,
19,,,
8,,,
12,,,
2,,,
11,,,
2,,,
9,,,
3,,,
9,,,
11,,,
4,,,
3,,,
2,,,
6,,,
3,,,
2,,,
3,,,
4,,,
2,,,
16,,,
4,,,
14,,,
4,,,
2,,,
17,,,
6,,,
2,,,
15,,,
13,,,
15,,,
10,,,
2,,,
2,,,
12,,,
3,,,
2,,,
3,,,
14,,,
2,,,
4,,,
4,,,
3,,,
3,,,
4,,,
2,,,
2,,,
3,,,
2,,,
4,,,
2,,,
14,,,
2,,,
2,,,
3,,,
2,,,
3,,,
3,,,
3,,,
2,,,
3,,,
4,,,
3,,,
2,,,
2,,,
12,,,
5,,,
5,,,
4,,,
4,,,
2,,,
2,,,
2,,,
3,,,
4,,,
2,,,
18,,,
1,,,
2,,,
2,,,
5,,,
3,,,
3,,,
3,,,
3,,,
2,,,
15,,,
14,,,
3,,,
3,,,
2,,,
2,,,
3,,,
2,,,
2,,,
3,,,
2,,,
2,,,
3,,,
3,,,
2,,,
14,,,
2,,,
2,,,
59,,,
2,,,
2,,,
14,,,
2,,,
4,,,
2,,,
4,,,
1,,,
2,,,
3,,,
14,,,
3,,,
2,,,
3,,,
3,,,
3,,,
1,,,
2,,,
3,,,
3,,,
2,,,
16,,,
3,,,
4,,,
3,,,
4,,,
2,,,
14,,,
4,,,
2,,,
3,,,
3,,,
2,,,
2,,,
2,,,
1,,,
2,,,
2,,,
2,,,
2,,,
1,,,
2,,,
4,,,
2,,,
2,,,
2,,,
3,,,
1,,,
2,,,
2,,,
2,,,
2,,,
4,,,
2,,,
2,,,
2,,,
5,,,
2,,,
2,,,
2,,,
3,,,
4,,,
3,,,
14,,,
5,,,
6,,,
4,,,
24,,,
3,,,
8,,,
2,,,
2,,,
3,,,
4,,,
4,,,
13,,,
2,,,
3,,,
3,,,
3,,,
4,,,
14,,,
13,,,
3,,,
3,,,
2,,,
3,,,
2,,,
2,,,
3,,,
4,,,
3,,,
3,,,
3,,,
3,,,
2,,,
3,,,
3,,,
10,,,
3,,,
2,,,
3,,,
3,,,
2,,,
2,,,
5,,,
11,,,
4,,,
2,,,
2,,,
15,,,
2,,,
2,,,
3,,,
2,,,
3,,,
14,,,
5,,,
3,,,
10,,,
4,,,
3,,,
3,,,
3,,,
4,,,
15,,,
14,,,
4,,,
2,,,
15,,,
2,,,
3,,,
2,,,
4,,,
4,,,
2,,,
7,,,
4,,,
16,,,
3,,,
2,,,
2,,,
5,,,
13,,,
2,,,
9,,,
55,,,
3,,,
3,,,
3,,,
2,,,
2,,,
14,,,
15,,,
4,,,
15,,,
2,,,
3,,,
2,,,
3,,,
10,,,
4,,,
5,,,
3,,,
2,,,
2,,,
3,,,
4,,,
4,,,
18,,,
13,,,
4,,,
2,,,
4,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
15,,,
12,,,
1,,,
2,,,
3,,,
4,,,
2,,,
2,,,
1,,,
3,,,
4,,,
2,,,
2,,,
4,,,
12,,,
3,,,
2,,,
3,,,
5,,,
5,,,
12,,,
2,,,
3,,,
2,,,
1,,,
3,,,
3,,,
15,,,
3,,,
14,,,
4,,,
4,,,
10,,,
4,,,
2,,,
4,,,
3,,,
10,,,
2,,,
2,,,
4,,,
4,,,
2,,,
4,,,
16,,,
2,,,
12,,,
2,,,
4,,,
14,,,
13,,,
2,,,
2,,,
16,,,
2,,,
2,,,
4,,,
5,,,
2,,,
2,,,
4,,,
4,,,
2,,,
3,,,
2,,,
3,,,
3,,,
4,,,
14,,,
2,,,
5,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
3,,,
4,,,
3,,,
11,,,
3,,,
3,,,
3,,,
21,,,
23,,,
3,,,
3,,,
4,,,
2,,,
2,,,
4,,,
4,,,
4,,,
3,,,
2,,,
5,,,
15,,,
15,,,
2,,,
4,,,
2,,,
2,,,
2,,,
7,,,
3,,,
3,,,
4,,,
4,,,
15,,,
14,,,
4,,,
6,,,
3,,,
2,,,
3,,,
4,,,
13,,,
3,,,
3,,,
3,,,
4,,,
15,,,
4,,,
2,,,
2,,,
3,,,
2,,,
2,,,
12,,,
4,,,
2,,,
4,,,
14,,,
3,,,
3,,,
3,,,
5,,,
2,,,
3,,,
17,,,
2,,,
16,,,
4,,,
11,,,
3,,,
3,,,
6,,,
3,,,
3,,,
4,,,
17,,,
4,,,
5,,,
2,,,
6,,,
3,,,
55,,,
6,,,
16,,,
3,,,
2,,,
3,,,
24,,,
3,,,
12,,,
2,,,
2,,,
1,,,
4,,,
14,,,
2,,,
15,,,
2,,,
3,,,
4,,,
14,,,
3,,,
2,,,
5,,,
13,,,
2,,,
11,,,
15,,,
4,,,
4,,,
4,,,
4,,,
4,,,
3,,,
15,,,
4,,,
4,,,
4,,,
17,,,
2,,,
5,,,
4,,,
14,,,
3,,,
4,,,
2,,,
2,,,
2,,,
15,,,
2,,,
3,,,
2,,,
4,,,
13,,,
4,,,
14,,,
5,,,
2,,,
4,,,
16,,,
3,,,
3,,,
14,,,
3,,,
2,,,
2,,,
5,,,
11,,,
15,,,
1,,,
3,,,
13,,,
2,,,
3,,,
2,,,
2,,,
2,,,
4,,,
2,,,
5,,,
14,,,
2,,,
3,,,
2,,,
2,,,
17,,,
2,,,
14,,,
4,,,
2,,,
2,,,
3,,,
4,,,
13,,,
11,,,
4,,,
2,,,
5,,,
3,,,
2,,,
2,,,
3,,,
2,,,
16,,,
2,,,
3,,,
19,,,
13,,,
2,,,
2,,,
2,,,
4,,,
3,,,
2,,,
2,,,
2,,,
4,,,
3,,,
5,,,
15,,,
17,,,
3,,,
2,,,
3,,,
2,,,
2,,,
2,,,
2,,,
3,,,
12,,,
3,,,
2,,,
3,,,
2,,,
2,,,
2,,,
2,,,
2,,,
3,,,
4,,,
2,,,
4,,,
3,,,
2,,,
2,,,
11,,,
2,,,
2,,,
13,,,
5,,,
2,,,
16,,,
5,,,
2,,,
2,,,
3,,,
13,,,
2,,,
2,,,
3,,,
3,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
16,,,
1,,,
2,,,
3,,,
2,,,
2,,,
3,,,
14,,,
4,,,
2,,,
2,,,
3,,,
3,,,
4,,,
3,,,
3,,,
4,,,
2,,,
3,,,
3,,,
2,,,
2,,,
3,,,
3,,,
16,,,
3,,,
3,,,
2,,,
3,,,
2,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
4,,,
2,,,
4,,,
3,,,
3,,,
2,,,
2,,,
3,,,
2,,,
3,,,
3,,,
3,,,
3,,,
20,,,
2,,,
5,,,
2,,,
3,,,
14,,,
3,,,
16,,,
15,,,
2,,,
2,,,
12,,,
2,,,
3,,,
3,,,
2,,,
2,,,
4,,,
3,,,
10,,,
4,,,
2,,,
4,,,
2,,,
4,,,
3,,,
16,,,
4,,,
4,,,
2,,,
4,,,
4,,,
2,,,
5,,,
3,,,
2,,,
2,,,
1,,,
3,,,
4,,,
2,,,
5,,,
3,,,
13,,,
3,,,
3,,,
2,,,
2,,,
3,,,
2,,,
8,,,
2,,,
3,,,
3,,,
4,,,
4,,,
2,,,
2,,,
4,,,
4,,,
2,,,
2,,,
15,,,
12,,,
2,,,
5,,,
2,,,
2,,,
2,,,
3,,,
3,,,
2,,,
2,,,
4,,,
7,,,
3,,,
16,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
3,,,
4,,,
3,,,
3,,,
3,,,
2,,,
3,,,
3,,,
3,,,
3,,,
4,,,
3,,,
3,,,
3,,,
19,,,
3,,,
2,,,
4,,,
17,,,
15,,,
3,,,
15,,,
4,,,
3,,,
4,,,
14,,,
3,,,
3,,,
12,,,
4,,,
3,,,
4,,,
2,,,
3,,,
2,,,
4,,,
4,,,
3,,,
2,,,
2,,,
3,,,
29,,,
3,,,
2,,,
2,,,
3,,,
3,,,
2,,,
3,,,
3,,,
2,,,
2,,,
3,,,
3,,,
3,,,
3,,,
2,,,
3,,,
3,,,
2,,,
4,,,
2,,,
4,,,
4,,,
13,,,
3,,,
15,,,
3,,,
2,,,
3,,,
3,,,
13,,,
2,,,
12,,,
2,,,
15,,,
13,,,
3,,,
4,,,
13,,,
3,,,
14,,,
3,,,
2,,,
2,,,
3,,,
4,,,
3,,,
3,,,
2,,,
2,,,
14,,,
2,,,
4,,,
3,,,
14,,,
3,,,
4,,,
3,,,
2,,,
2,,,
4,,,
3,,,
16,,,
2,,,
3,,,
2,,,
2,,,
4,,,
2,,,
2,,,
3,,,
3,,,
2,,,
2,,,
3,,,
3,,,
2,,,
3,,,
3,,,
4,,,
4,,,
2,,,
2,,,
3,,,
5,,,
2,,,
3,,,
2,,,
3,,,
15,,,
4,,,
11,,,
5,,,
3,,,
4,,,
3,,,
5,,,
3,,,
6,,,
3,,,
7,,,
4,,,
3,,,
3,,,
5,,,
15,,,
5,,,
2,,,
15,,,
2,,,
6,,,
2,,,
12,,,
4,,,
2,,,
4,,,
12,,,
14,,,
2,,,
2,,,
2,,,
2,,,
2,,,
4,,,
3,,,
1,,,
4,,,
11,,,
4,,,
3,,,
2,,,
2,,,
2,,,
4,,,
2,,,
3,,,
3,,,
2,,,
4,,,
3,,,
15,,,
4,,,
16,,,
3,,,
2,,,
4,,,
2,,,
3,,,
3,,,
2,,,
3,,,
3,,,
14,,,
2,,,
3,,,
3,,,
3,,,
14,,,
3,,,
2,,,
1,,,
3,,,
3,,,
3,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
3,,,
1,,,
2,,,
2,,,
2,,,
2,,,
3,,,
3,,,
2,,,
3,,,
1,,,
2,,,
13,,,
2,,,
2,,,
3,,,
11,,,
2,,,
2,,,
4,,,
3,,,
5,,,
16,,,
4,,,
5,,,
4,,,
5,,,
6,,,
3,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
2,,,
7,,,
3,,,
3,,,
3,,,
2,,,
2,,,
4,,,
2,,,
3,,,
3,,,
2,,,
3,,,
3,,,
2,,,
3,,,
2,,,
5,,,
4,,,
11,,,
2,,,
58,,,
2,,,
15,,,
3,,,
2,,,
3,,,
4,,,
4,,,
3,,,
2,,,
17,,,
4,,,
2,,,
4,,,
5,,,
5,,,
7,,,
8,,,
6,,,
5,,,
20,,,
8,,,
2,,,
4,,,
4,,,
4,,,
2,,,
2,,,
5,,,
2,,,
2,,,
3,,,
2,,,
2,,,
2,,,
2,,,
3,,,
2,,,
4,,,
2,,,
15,,,
2,,,
3,,,
2,,,
4,,,
4,,,
4,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
2,,,
3,,,
14,,,
2,,,
2,,,
2,,,
2,,,
2,,,
3,,,
2,,,
2,,,
1,,,
2,,,
2,,,
2,,,
2,,,
3,,,
4,,,
4,,,
4,,,
3,,,
3,,,
2,,,
2,,,
11,,,
3,,,
2,,,
7,,,
10,,,
2,,,
2,,,
10,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
2,,,
3,,,
3,,,
3,,,
2,,,
1,,,
2,,,
4,,,
3,,,
3,,,
2,,,
3,,,
2,,,
2,,,
4,,,
2,,,
3,,,
3,,,
3,,,
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 20 ms
Ping Roundtrip: 20 ms
Ping Roundtrip: 19 ms
Ping Roundtrip: 19 ms
Ping Roundtrip: 19 ms
Ping Roundtrip: 20 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 0 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 36 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 18 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 24 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 15 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 48 ms
Ping Roundtrip: 19 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 12 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 19 ms
Ping Roundtrip: 12 ms
Ping Roundtrip: 11 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 15 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 6 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 1 ms
Ping Roundtrip: 60 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 11 ms
Ping Roundtrip: 13 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 8 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 2 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 4 ms
Ping Roundtrip: 13 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 6 ms
Ping Roundtrip: 6 ms
Ping Roundtrip: 6 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 12 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 6 ms
Ping Roundtrip: 5 ms
Ping Roundtrip: 3 ms
Ping Roundtrip: 5 ms
